MsgID.LOCAL_VELOCITY,94.1570000,0.0129306,-0.0023814,0.1185002
MsgID.GLOBAL_POSITION,0.0000000,-122.3957502,37.7932829,2.9750000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,0.1200000
MsgID.LOCAL_POSITION,94.4070000,0.1581690,0.1532170,-2.9753621
MsgID.LOCAL_VELOCITY,94.4070000,0.0219681,-0.0089401,0.1233728
MsgID.GLOBAL_POSITION,0.0000000,-122.3957506,37.7932842,2.9740000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-0.0100000,0.0400000
MsgID.LOCAL_POSITION,94.6570000,0.3038109,0.1162435,-2.9740856
MsgID.LOCAL_VELOCITY,94.6570000,0.0193768,-0.0196994,0.0463639
MsgID.GLOBAL_POSITION,0.0000000,-122.3957530,37.7932833,2.9720000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,0.0000000
MsgID.LOCAL_POSITION,94.9070000,0.1966313,-0.0939144,-2.9729908
MsgID.LOCAL_VELOCITY,94.9070000,0.0020971,-0.0206857,-0.0060700
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957540,37.7932836,2.9830000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,95.1570000,0.2365229,-0.1821312,-2.9835815
MsgID.LOCAL_VELOCITY,95.1570000,0.0050885,-0.0021723,-0.0042330
MsgID.GLOBAL_POSITION,0.0000000,-122.3957537,37.7932839,2.9730000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1000000
MsgID.LOCAL_POSITION,95.4070000,0.2626387,-0.1619629,-2.9734702
MsgID.LOCAL_VELOCITY,95.4070000,0.0072580,0.0131943,0.1019783
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7932839,2.9700000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.0200000
MsgID.LOCAL_POSITION,95.6570000,0.2623930,0.0150606,-2.9707718
MsgID.LOCAL_VELOCITY,95.6570000,0.0017829,0.0164626,-0.0265116
MsgID.GLOBAL_POSITION,0.0000000,-122.3957511,37.7932839,2.9800000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,95.9070000,0.2626517,0.0708985,-2.9800837
MsgID.LOCAL_VELOCITY,95.9070000,0.0009890,0.0062494,-0.0080050
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957518,37.7932841,2.9770000
MsgID.LOCAL_VELOCITY,0.0000000,0.4700000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,96.1570000,0.2922535,0.0108490,-2.9776018
MsgID.LOCAL_VELOCITY,96.1570000,0.4849561,-0.0088524,-0.0071163
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7932862,2.9720000
MsgID.LOCAL_VELOCITY,0.0000000,1.8300000,-0.0100000,-0.0400000
MsgID.LOCAL_POSITION,96.4080000,0.5238227,-0.0093918,-2.9727321
MsgID.LOCAL_VELOCITY,96.4080000,1.8362646,-0.0120564,-0.0405947
MsgID.GLOBAL_POSITION,0.0000000,-122.3957504,37.7932932,2.9820000
MsgID.LOCAL_VELOCITY,0.0000000,3.1300000,-0.0100000,-0.0600000
MsgID.LOCAL_POSITION,96.6580000,1.3070836,0.1321070,-2.9824665
MsgID.LOCAL_VELOCITY,96.6580000,3.1428704,-0.0200769,-0.0687917
MsgID.GLOBAL_POSITION,0.0000000,-122.3957531,37.7933016,2.9740000
MsgID.LOCAL_VELOCITY,0.0000000,4.1300000,-0.0600000,0.0000000
MsgID.LOCAL_POSITION,96.9080000,2.2321577,-0.1068701,-2.9742508
MsgID.LOCAL_VELOCITY,96.9080000,4.1393604,-0.0632780,0.0077249
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957524,37.7933110,2.9660000
MsgID.LOCAL_VELOCITY,0.0000000,4.7100000,0.0400000,-0.1200000
MsgID.LOCAL_POSITION,97.1580000,3.2833028,-0.0436437,-2.9664319
MsgID.LOCAL_VELOCITY,97.1580000,4.7107873,0.0501510,-0.1202206
MsgID.GLOBAL_POSITION,0.0000000,-122.3957507,37.7933196,2.9610000
MsgID.LOCAL_VELOCITY,0.0000000,3.8900000,0.0600000,-0.1200000
MsgID.LOCAL_POSITION,97.4080000,4.2320094,0.1080375,-2.9611459
MsgID.LOCAL_VELOCITY,97.4080000,3.8956716,0.0614233,-0.1235316
MsgID.GLOBAL_POSITION,0.0000000,-122.3957522,37.7933262,2.9610000
MsgID.LOCAL_VELOCITY,0.0000000,2.2800000,-0.0500000,-0.1800000
MsgID.LOCAL_POSITION,97.6580000,4.9719052,-0.0249138,-2.9613082
MsgID.LOCAL_VELOCITY,97.6580000,2.2755568,-0.0522831,-0.1853697
MsgID.GLOBAL_POSITION,0.0000000,-122.3957508,37.7933307,2.9720000
MsgID.LOCAL_VELOCITY,0.0000000,1.1500000,-0.0300000,-0.1200000
MsgID.LOCAL_POSITION,97.9080000,5.4616642,0.0963753,-2.9720664
MsgID.LOCAL_VELOCITY,97.9080000,1.1526252,-0.0370444,-0.1228797
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957512,37.7933318,2.9760000
MsgID.LOCAL_VELOCITY,0.0000000,0.2100000,-0.0600000,-0.0300000
MsgID.LOCAL_POSITION,98.1580000,5.5884275,0.0604781,-2.9767258
MsgID.LOCAL_VELOCITY,98.1580000,0.2064843,-0.0637696,-0.0328377
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933317,2.9770000
MsgID.LOCAL_VELOCITY,0.0000000,-0.5000000,-0.0800000,-0.0600000
MsgID.LOCAL_POSITION,98.4080000,5.5773487,0.0161782,-2.9778733
MsgID.LOCAL_VELOCITY,98.4080000,-0.5053868,-0.0880347,-0.0647321
MsgID.GLOBAL_POSITION,0.0000000,-122.3957507,37.7933319,2.9910000
MsgID.LOCAL_VELOCITY,0.0000000,-0.8000000,-0.0600000,0.0200000
MsgID.LOCAL_POSITION,98.6580000,5.5975986,0.1029360,-2.9912612
MsgID.LOCAL_VELOCITY,98.6580000,-0.8072048,-0.0687659,0.0257737
MsgID.GLOBAL_POSITION,0.0000000,-122.3957522,37.7933302,2.9890000
MsgID.LOCAL_VELOCITY,0.0000000,-0.8900000,-0.1000000,0.0900000
MsgID.LOCAL_POSITION,98.9080000,5.4086695,-0.0268385,-2.9899907
MsgID.LOCAL_VELOCITY,98.9080000,-0.8921192,-0.1033971,0.0962457
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957543,37.7933278,2.9960000
MsgID.LOCAL_VELOCITY,0.0000000,-0.5300000,-0.0600000,0.1100000
MsgID.LOCAL_POSITION,99.1580000,5.1418781,-0.2168074,-2.9964778
MsgID.LOCAL_VELOCITY,99.1580000,-0.5328540,-0.0604147,0.1172592
MsgID.GLOBAL_POSITION,0.0000000,-122.3957545,37.7933255,3.0000000
MsgID.LOCAL_VELOCITY,0.0000000,-0.1900000,0.0000000,0.1200000
MsgID.LOCAL_POSITION,99.4080000,4.8923745,-0.2328572,-3.0005589
MsgID.LOCAL_VELOCITY,99.4080000,-0.1988347,-0.0077691,0.1290062
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933261,2.9960000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0800000,0.0100000,0.0400000
MsgID.LOCAL_POSITION,99.6580000,4.9602833,-0.0074774,-2.9965565
MsgID.LOCAL_VELOCITY,99.6580000,-0.0869125,0.0160887,0.0488126
MsgID.GLOBAL_POSITION,0.0000000,-122.3957531,37.7933258,2.9950000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0400000,0.0100000,0.0900000
MsgID.LOCAL_POSITION,99.9080000,4.9240913,-0.1030620,-2.9955237
MsgID.LOCAL_VELOCITY,99.9080000,-0.0417964,0.0134649,0.0954846
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957524,37.7933260,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0100000,0.0600000
MsgID.LOCAL_POSITION,100.1580000,4.9493661,-0.0393803,-2.9819150
MsgID.LOCAL_VELOCITY,100.1580000,-0.0118250,0.0164508,0.0614607
MsgID.GLOBAL_POSITION,0.0000000,-122.3957512,37.7933271,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,100.4080000,5.0639901,0.0593708,-2.9818232
MsgID.LOCAL_VELOCITY,100.4080000,0.0032414,0.0090506,-0.0126125
MsgID.GLOBAL_POSITION,0.0000000,-122.3957523,37.7933249,2.9700000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0500000
MsgID.LOCAL_POSITION,100.6580000,4.8249764,-0.0349721,-2.9704802
MsgID.LOCAL_VELOCITY,100.6580000,-0.0040382,-0.0025900,-0.0567209
MsgID.GLOBAL_POSITION,0.0000000,-122.3957527,37.7933256,2.9640000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.1200000
MsgID.LOCAL_POSITION,100.9080000,4.9001098,-0.0696793,-2.9645703
MsgID.LOCAL_VELOCITY,100.9080000,0.0102499,0.0006350,-0.1274296
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957526,37.7933270,2.9620000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,-0.1900000
MsgID.LOCAL_POSITION,101.1590000,5.0550714,-0.0600246,-2.9620955
MsgID.LOCAL_VELOCITY,101.1590000,0.0201086,0.0048001,-0.2005526
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933260,2.9650000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.2100000
MsgID.LOCAL_POSITION,101.4090000,4.9426851,0.0182167,-2.9659288
MsgID.LOCAL_VELOCITY,101.4090000,0.0080576,0.0035599,-0.2188729
MsgID.GLOBAL_POSITION,0.0000000,-122.3957545,37.7933258,2.9720000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1900000
MsgID.LOCAL_POSITION,101.6590000,4.9241300,-0.2323191,-2.9727898
MsgID.LOCAL_VELOCITY,101.6590000,0.0093282,0.0010020,-0.1971083
MsgID.GLOBAL_POSITION,0.0000000,-122.3957527,37.7933252,2.9770000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,-0.1000000
MsgID.LOCAL_POSITION,101.9090000,4.8603215,-0.0723801,-2.9776995
MsgID.LOCAL_VELOCITY,101.9090000,0.0123957,0.0199879,-0.1026466
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957518,37.7933255,2.9820000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0200000,-0.1000000
MsgID.LOCAL_POSITION,102.1590000,4.8853312,0.0088207,-2.9827793
MsgID.LOCAL_VELOCITY,102.1590000,0.0176369,0.0209731,-0.0990257
MsgID.GLOBAL_POSITION,0.0000000,-122.3957530,37.7933273,2.9860000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,-0.0100000
MsgID.LOCAL_POSITION,102.4090000,5.0864711,-0.0991194,-2.9864380
MsgID.LOCAL_VELOCITY,102.4090000,0.0183422,0.0133109,-0.0152148
MsgID.GLOBAL_POSITION,0.0000000,-122.3957528,37.7933272,2.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.0000000
MsgID.LOCAL_POSITION,102.6590000,5.0747261,-0.0793651,-2.9932492
MsgID.LOCAL_VELOCITY,102.6590000,0.0019054,0.0153359,-0.0090567
MsgID.GLOBAL_POSITION,0.0000000,-122.3957524,37.7933259,3.0140000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1200000
MsgID.LOCAL_POSITION,102.9090000,4.9310112,-0.0476173,-3.0149403
MsgID.LOCAL_VELOCITY,102.9090000,-0.0059232,0.0158463,0.1260253
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957530,37.7933271,2.9970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.2100000
MsgID.LOCAL_POSITION,103.1590000,5.0638475,-0.0983019,-2.9978654
MsgID.LOCAL_VELOCITY,103.1590000,0.0034719,0.0141778,0.2120649
MsgID.GLOBAL_POSITION,0.0000000,-122.3957544,37.7933258,2.9920000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1200000
MsgID.LOCAL_POSITION,103.4090000,4.9231405,-0.2204913,-2.9923723
MsgID.LOCAL_VELOCITY,103.4090000,0.0052619,0.0190559,0.1272534
MsgID.GLOBAL_POSITION,0.0000000,-122.3957547,37.7933247,2.9990000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0300000,0.0600000
MsgID.LOCAL_POSITION,103.6590000,4.8023338,-0.2527668,-2.9997408
MsgID.LOCAL_VELOCITY,103.6590000,0.0074657,0.0306404,0.0634988
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933258,2.9890000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0300000,0.0800000
MsgID.LOCAL_POSITION,103.9090000,4.9265165,-0.0064012,-2.9891603
MsgID.LOCAL_VELOCITY,103.9090000,0.0187031,0.0371121,0.0899618
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957518,37.7933273,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,0.0100000
MsgID.LOCAL_POSITION,104.1590000,5.0866456,0.0106834,-2.9814844
MsgID.LOCAL_VELOCITY,104.1590000,0.0181523,0.0181653,0.0133843
MsgID.GLOBAL_POSITION,0.0000000,-122.3957540,37.7933267,2.9720000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1500000
MsgID.LOCAL_POSITION,104.4090000,5.0256052,-0.1907718,-2.9728701
MsgID.LOCAL_VELOCITY,104.4090000,-0.0045350,0.0084921,-0.1549032
MsgID.GLOBAL_POSITION,0.0000000,-122.3957519,37.7933262,2.9760000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.1200000
MsgID.LOCAL_POSITION,104.6590000,4.9687624,0.0047436,-2.9767179
MsgID.LOCAL_VELOCITY,104.6590000,-0.0098595,0.0162753,-0.1298216
MsgID.GLOBAL_POSITION,0.0000000,-122.3957505,37.7933254,2.9730000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1000000
MsgID.LOCAL_POSITION,104.9090000,4.8734055,0.1253291,-2.9731321
MsgID.LOCAL_VELOCITY,104.9090000,0.0004140,0.0091255,-0.1013062
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957523,37.7933251,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.1600000
MsgID.LOCAL_POSITION,105.1590000,4.8443274,-0.0332336,-2.9818053
MsgID.LOCAL_VELOCITY,105.1590000,0.0119364,-0.0019021,-0.1646596
MsgID.GLOBAL_POSITION,0.0000000,-122.3957519,37.7933267,2.9960000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,-0.0600000
MsgID.LOCAL_POSITION,105.4090000,5.0215759,0.0018048,-2.9961743
MsgID.LOCAL_VELOCITY,105.4090000,0.0216444,-0.0024928,-0.0677877
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933274,2.9990000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.0500000
MsgID.LOCAL_POSITION,105.6600000,5.0961528,0.0505854,-2.9999459
MsgID.LOCAL_VELOCITY,105.6600000,0.0114959,-0.0010117,0.0567282
MsgID.GLOBAL_POSITION,0.0000000,-122.3957535,37.7933256,3.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0700000
MsgID.LOCAL_POSITION,105.9100000,4.9004202,-0.1426949,-3.0005195
MsgID.LOCAL_VELOCITY,105.9100000,-0.0084665,-0.0057305,0.0785183
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957543,37.7933254,3.0140000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1400000
MsgID.LOCAL_POSITION,106.1600000,4.8831520,-0.2162279,-3.0143576
MsgID.LOCAL_VELOCITY,106.1600000,-0.0004924,0.0038896,0.1417703
MsgID.GLOBAL_POSITION,0.0000000,-122.3957539,37.7933275,3.0130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0200000,0.1800000
MsgID.LOCAL_POSITION,106.4100000,5.1075358,-0.1799892,-3.0131354
MsgID.LOCAL_VELOCITY,106.4100000,0.0098560,0.0236655,0.1829039
MsgID.GLOBAL_POSITION,0.0000000,-122.3957516,37.7933263,3.0080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0200000,0.1800000
MsgID.LOCAL_POSITION,106.6600000,4.9756956,0.0307482,-3.0082133
MsgID.LOCAL_VELOCITY,106.6600000,-0.0048036,0.0260673,0.1890003
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933263,3.0140000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1400000
MsgID.LOCAL_POSITION,106.9100000,4.9721446,-0.0075188,-3.0146506
MsgID.LOCAL_VELOCITY,106.9100000,-0.0022379,0.0112435,0.1459501
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957543,37.7933265,3.0090000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.2000000
MsgID.LOCAL_POSITION,107.1600000,4.9968767,-0.2123578,-3.0098329
MsgID.LOCAL_VELOCITY,107.1600000,0.0059360,0.0039420,0.2092338
MsgID.GLOBAL_POSITION,0.0000000,-122.3957537,37.7933261,2.9880000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1100000
MsgID.LOCAL_POSITION,107.4100000,4.9585953,-0.1606487,-2.9884167
MsgID.LOCAL_VELOCITY,107.4100000,-0.0020057,0.0157145,0.1171316
MsgID.GLOBAL_POSITION,0.0000000,-122.3957529,37.7933261,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0200000,0.0100000
MsgID.LOCAL_POSITION,107.6600000,4.9585304,-0.0872709,-2.9813797
MsgID.LOCAL_VELOCITY,107.6600000,-0.0001751,0.0213588,0.0126480
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933261,2.9880000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.0100000
MsgID.LOCAL_POSITION,107.9100000,4.9588542,-0.0066392,-2.9888453
MsgID.LOCAL_VELOCITY,107.9100000,0.0058928,0.0181991,-0.0145993
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957504,37.7933261,2.9860000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0800000
MsgID.LOCAL_POSITION,108.1600000,4.9585304,0.1379951,-2.9860499
MsgID.LOCAL_VELOCITY,108.1600000,0.0073232,0.0096345,-0.0810090
MsgID.GLOBAL_POSITION,0.0000000,-122.3957505,37.7933261,2.9850000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1000000
MsgID.LOCAL_POSITION,108.4100000,4.9585371,0.1238079,-2.9855874
MsgID.LOCAL_VELOCITY,108.4100000,0.0063584,-0.0074568,-0.1052163
MsgID.GLOBAL_POSITION,0.0000000,-122.3957519,37.7933264,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.1200000
MsgID.LOCAL_POSITION,108.6600000,4.9864187,-0.0002338,-2.9813223
MsgID.LOCAL_VELOCITY,108.6600000,0.0073331,-0.0147521,-0.1284685
MsgID.GLOBAL_POSITION,0.0000000,-122.3957521,37.7933259,2.9870000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1000000
MsgID.LOCAL_POSITION,108.9100000,4.9302807,-0.0193466,-2.9879823
MsgID.LOCAL_VELOCITY,108.9100000,0.0076101,-0.0083898,-0.1026946
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933248,2.9910000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0500000
MsgID.LOCAL_POSITION,109.1600000,4.8094673,-0.0107680,-2.9919870
MsgID.LOCAL_VELOCITY,109.1600000,0.0072175,-0.0027999,-0.0557067
MsgID.GLOBAL_POSITION,0.0000000,-122.3957506,37.7933255,2.9950000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,-0.0200000
MsgID.LOCAL_POSITION,109.4100000,4.8924069,0.1187271,-2.9951446
MsgID.LOCAL_VELOCITY,109.4100000,0.0245641,-0.0025297,-0.0216213
MsgID.GLOBAL_POSITION,0.0000000,-122.3957501,37.7933263,2.9950000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,-0.0100000,0.0000000
MsgID.LOCAL_POSITION,109.6610000,4.9807205,0.1561351,-2.9959049
MsgID.LOCAL_VELOCITY,109.6610000,0.0257114,-0.0134599,0.0044069
MsgID.GLOBAL_POSITION,0.0000000,-122.3957522,37.7933266,2.9940000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-0.0200000,0.0200000
MsgID.LOCAL_POSITION,109.9110000,5.0102320,-0.0293945,-2.9948378
MsgID.LOCAL_VELOCITY,109.9110000,0.0128999,-0.0206691,0.0273878
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957523,37.7933263,2.9990000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.0200000
MsgID.LOCAL_POSITION,110.1610000,4.9814839,-0.0380558,-2.9991832
MsgID.LOCAL_VELOCITY,110.1610000,0.0067663,-0.0108002,-0.0255888
MsgID.GLOBAL_POSITION,0.0000000,-122.3957515,37.7933257,2.9960000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0400000
MsgID.LOCAL_POSITION,110.4110000,4.9063182,0.0361913,-2.9968100
MsgID.LOCAL_VELOCITY,110.4110000,0.0055778,-0.0019591,0.0435847
MsgID.GLOBAL_POSITION,0.0000000,-122.3957536,37.7933253,2.9920000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0100000
MsgID.LOCAL_POSITION,110.6610000,4.8708701,-0.1472067,-2.9926012
MsgID.LOCAL_VELOCITY,110.6610000,0.0088300,-0.0019014,0.0100743
MsgID.GLOBAL_POSITION,0.0000000,-122.3957540,37.7933274,2.9910000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,-0.0100000
MsgID.LOCAL_POSITION,110.9110000,5.0999365,-0.1906269,-2.9918833
MsgID.LOCAL_VELOCITY,110.9110000,0.0198466,0.0145876,-0.0151652
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957534,37.7933271,2.9980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0200000,0.0500000
MsgID.LOCAL_POSITION,111.1610000,5.0609632,-0.1316743,-2.9985838
MsgID.LOCAL_VELOCITY,111.1610000,0.0061733,0.0231359,0.0582825
MsgID.GLOBAL_POSITION,0.0000000,-122.3957507,37.7933264,2.9910000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0200000,0.0300000
MsgID.LOCAL_POSITION,111.4110000,4.9874988,0.1076650,-2.9916749
MsgID.LOCAL_VELOCITY,111.4110000,-0.0101240,0.0214888,0.0330877
MsgID.GLOBAL_POSITION,0.0000000,-122.3957510,37.7933264,2.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0400000
MsgID.LOCAL_POSITION,111.6610000,4.9892964,0.0775626,-2.9933362
MsgID.LOCAL_VELOCITY,111.6610000,-0.0026806,0.0054912,-0.0430370
MsgID.GLOBAL_POSITION,0.0000000,-122.3957531,37.7933265,3.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0400000
MsgID.LOCAL_POSITION,111.9110000,5.0008607,-0.1044797,-3.0012574
MsgID.LOCAL_VELOCITY,111.9110000,-0.0033657,-0.0043922,0.0474580
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957535,37.7933255,2.9960000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0800000
MsgID.LOCAL_POSITION,112.1610000,4.8869677,-0.1421982,-2.9961791
MsgID.LOCAL_VELOCITY,112.1610000,-0.0027048,0.0034386,0.0807739
MsgID.GLOBAL_POSITION,0.0000000,-122.3957521,37.7933248,3.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,-0.0100000
MsgID.LOCAL_POSITION,112.4110000,4.8123779,-0.0151763,-3.0003831
MsgID.LOCAL_VELOCITY,112.4110000,0.0146623,0.0136143,-0.0168869
MsgID.GLOBAL_POSITION,0.0000000,-122.3957529,37.7933262,2.9980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0100000,0.0500000
MsgID.LOCAL_POSITION,112.6610000,4.9641380,-0.0919069,-2.9983857
MsgID.LOCAL_VELOCITY,112.6610000,0.0253756,0.0111588,0.0506661
MsgID.GLOBAL_POSITION,0.0000000,-122.3957534,37.7933259,3.0030000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,0.0300000
MsgID.LOCAL_POSITION,112.9110000,4.9276872,-0.1364965,-3.0030565
MsgID.LOCAL_VELOCITY,112.9110000,0.0127463,0.0127661,0.0344099
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933258,2.9910000
